,pageviews
2009-11-30,143.0
2009-12-07,162.0
2009-12-14,188.0
2009-12-21,120.0
2009-12-28,90.0
2010-01-04,101.0
2010-01-11,149.0
2010-01-18,185.0
2010-01-25,136.0
2010-02-01,172.0
2010-02-08,146.0
2010-02-15,147.0
2010-02-22,171.0
2010-03-01,158.0
2010-03-08,155.0
2010-03-15,192.0
2010-03-22,161.0
2010-03-29,127.0
2010-04-05,136.0
2010-04-12,152.0
2010-04-19,204.0
2010-04-26,223.0
2010-05-03,191.0
2010-05-10,181.0
2010-05-17,143.0
2010-05-24,188.0
2010-05-31,111.0
2010-06-07,149.0
2010-06-14,80.0
2010-06-21,119.0
2010-06-28,64.0
2010-07-05,131.0
2010-07-12,40.0
2010-07-19,102.0
2010-07-26,172.0
2010-08-02,151.0
2010-08-09,160.0
2010-08-16,161.0
2010-08-23,147.0
2010-08-30,144.0
2010-09-06,177.0
2010-09-13,182.0
2010-09-20,165.0
2010-09-27,159.0
2010-10-04,210.0
2010-10-11,199.0
2010-10-18,241.0
2010-10-25,219.0
2010-11-01,214.0
2010-11-08,223.0
2010-11-15,166.0
2010-11-22,220.0
2010-11-29,230.0
2010-12-06,225.0
2010-12-13,250.0
2010-12-20,213.0
2010-12-27,178.0
2011-01-03,149.0
2011-01-10,172.0
2011-01-17,174.0
2011-01-24,207.0
2011-01-31,219.0
2011-02-07,284.0
2011-02-14,224.0
2011-02-21,303.0
2011-02-28,238.0
2011-03-07,232.0
2011-03-14,256.0
2011-03-21,217.0
2011-03-28,168.0
2011-04-04,164.0
2011-04-11,223.0
2011-04-18,229.0
2011-04-25,169.0
2011-05-02,242.0
2011-05-09,221.0
2011-05-16,213.0
2011-05-23,233.0
2011-05-30,219.0
2011-06-06,231.0
2011-06-13,190.0
2011-06-20,209.0
2011-06-27,219.0
2011-07-04,220.0
2011-07-11,206.0
2011-07-18,163.0
2011-07-25,151.0
2011-08-01,197.0
2011-08-08,156.0
2011-08-15,179.0
2011-08-22,301.0
2011-08-29,202.0
2011-09-05,122.0
2011-09-12,180.0
2011-09-19,180.0
2011-09-26,208.0
2011-10-03,223.0
2011-10-10,240.0
2011-10-17,279.0
2011-10-24,218.0
2011-10-31,312.0
2011-11-07,245.0
2011-11-14,255.0
2011-11-21,354.0
2011-11-28,312.0
2011-12-05,298.0
2011-12-12,290.0
2011-12-19,280.0
2011-12-26,109.0
2012-01-02,269.0
2012-01-09,214.0
2012-01-16,221.0
2012-01-23,178.0
2012-01-30,239.0
2012-02-06,233.0
2012-02-13,297.0
2012-02-20,215.0
2012-02-27,231.0
2012-03-05,247.0
2012-03-12,263.0
2012-03-19,467.0
2012-03-26,213.0
2012-04-02,205.0
2012-04-09,193.0
2012-04-16,211.0
2012-04-23,199.0
2012-04-30,172.0
2012-05-07,207.0
2012-05-14,217.0
2012-05-21,212.0
2012-05-28,180.0
2012-06-04,315.0
2012-06-11,281.0
2012-06-18,219.0
2012-06-25,195.0
2012-07-02,252.0
2012-07-09,211.0
2012-07-16,181.0
2012-07-23,198.0
2012-07-30,193.0
2012-08-06,160.0
2012-08-13,149.0
2012-08-20,139.0
2012-08-27,188.0
2012-09-03,168.0
2012-09-10,204.0
2012-09-17,240.0
2012-09-24,169.0
2012-10-01,251.0
2012-10-08,231.0
2012-10-15,178.0
2012-10-22,200.0
2012-10-29,202.0
2012-11-05,190.0
2012-11-12,240.0
2012-11-19,359.0
2012-11-26,216.0
2012-12-03,252.0
2012-12-10,243.0
2012-12-17,184.0
2012-12-24,170.0
2012-12-31,169.0
2013-01-07,212.0
2013-01-14,195.0
2013-01-21,189.0
2013-01-28,197.0
2013-02-04,248.0
2013-02-11,220.0
2013-02-18,257.0
2013-02-25,233.0
2013-03-04,326.0
2013-03-11,252.0
2013-03-18,201.0
2013-03-25,268.0
2013-04-01,202.0
2013-04-08,336.0
2013-04-15,219.0
2013-04-22,246.0
2013-04-29,205.0
2013-05-06,208.0
2013-05-13,223.0
2013-05-20,247.0
2013-05-27,224.0
2013-06-03,227.0
2013-06-10,217.0
2013-06-17,200.0
2013-06-24,241.0
2013-07-01,229.0
2013-07-08,3818.0
2013-07-15,258.0
2013-07-22,283.0
2013-07-29,125.0
2013-08-05,174.0
2013-08-12,229.0
2013-08-19,243.0
2013-08-26,172.0
2013-09-02,171.0
2013-09-09,205.0
2013-09-16,175.0
2013-09-23,202.0
2013-09-30,193.0
2013-10-07,179.0
2013-10-14,187.0
2013-10-21,280.0
2013-10-28,211.0
2013-11-04,168.0
2013-11-11,145.0
2013-11-18,270.0
2013-11-25,225.0
2013-12-02,178.0
2013-12-09,253.0
2013-12-16,277.0
2013-12-23,155.0
2013-12-30,165.0
2014-01-06,1003.0
2014-01-13,393.0
2014-01-20,316.0
2014-01-27,291.0
2014-02-03,269.0
2014-02-10,519.0
2014-02-17,298.0
2014-02-24,257.0
2014-03-03,263.0
2014-03-10,357.0
2014-03-17,426.0
2014-03-24,272.0
2014-03-31,328.0
2014-04-07,304.0
2014-04-14,306.0
2014-04-21,303.0
2014-04-28,339.0
2014-05-05,353.0
2014-05-12,349.0
2014-05-19,313.0
2014-05-26,268.0
2014-06-02,308.0
2014-06-09,296.0
2014-06-16,279.0
2014-06-23,322.0
2014-06-30,274.0
2014-07-07,263.0
2014-07-14,326.0
2014-07-21,440.0
2014-07-28,333.0
2014-08-04,281.0
2014-08-11,307.0
2014-08-18,329.0
2014-08-25,353.0
2014-09-01,259.0
2014-09-08,249.0
2014-09-15,314.0
2014-09-22,271.0
2014-09-29,295.0
2014-10-06,279.0
2014-10-13,270.0
2014-10-20,266.0
2014-10-27,237.0
2014-11-03,261.0
2014-11-10,247.0
2014-11-17,311.0
2014-11-24,234.0
2014-12-01,255.0
2014-12-08,258.0
2014-12-15,271.0
2014-12-22,222.0
2014-12-29,203.0
2015-01-05,199.0
2015-01-12,234.0
2015-01-19,245.0
2015-01-26,272.0
2015-02-02,273.0
2015-02-09,260.0
2015-02-16,303.0
2015-02-23,386.0
2015-03-02,284.0
2015-03-09,228.0
2015-03-16,334.0
2015-03-23,296.0
2015-03-30,72.0
