,pageviews
2010-12-06,8099.0
2010-12-13,7945.0
2010-12-20,6024.0
2010-12-27,2888.0
2011-01-03,3597.0
2011-01-10,7477.0
2011-01-17,8275.0
2011-01-24,8990.0
2011-01-31,7787.0
2011-02-07,7016.0
2011-02-14,7584.0
2011-02-21,7106.0
2011-02-28,7760.0
2011-03-07,8271.0
2011-03-14,7900.0
2011-03-21,6574.0
2011-03-28,7333.0
2011-04-04,6822.0
2011-04-11,6472.0
2011-04-18,6226.0
2011-04-25,5436.0
2011-05-02,6347.0
2011-05-09,6751.0
2011-05-16,5918.0
2011-05-23,5834.0
2011-05-30,4985.0
2011-06-06,5684.0
2011-06-13,5098.0
2011-06-20,4358.0
2011-06-27,4079.0
2011-07-04,3658.0
2011-07-11,3585.0
2011-07-18,3312.0
2011-07-25,3376.0
2011-08-01,3323.0
2011-08-08,3534.0
2011-08-15,3545.0
2011-08-22,3970.0
2011-08-29,4865.0
2011-09-05,4569.0
2011-09-12,6424.0
2011-09-19,7040.0
2011-09-26,6885.0
2011-10-03,6401.0
2011-10-10,6891.0
2011-10-17,7083.0
2011-10-24,6738.0
2011-10-31,7285.0
2011-11-07,8171.0
2011-11-14,7979.0
2011-11-21,7974.0
2011-11-28,5592.0
2011-12-05,7811.0
2011-12-12,7743.0
2011-12-19,6206.0
2011-12-26,2155.0
2012-01-02,3193.0
2012-01-09,7060.0
2012-01-16,9039.0
2012-01-23,8250.0
2012-01-30,8772.0
2012-02-06,8945.0
2012-02-13,8505.0
2012-02-20,7869.0
2012-02-27,8479.0
2012-03-05,9286.0
2012-03-12,38935.0
2012-03-19,7180.0
2012-03-26,6158.0
2012-04-02,5608.0
2012-04-09,4759.0
2012-04-16,6064.0
2012-04-23,6427.0
2012-04-30,5465.0
2012-05-07,7311.0
2012-05-14,8377.0
2012-05-21,6699.0
2012-05-28,5791.0
2012-06-04,5790.0
2012-06-11,6581.0
2012-06-18,6029.0
2012-06-25,4981.0
2012-07-02,4266.0
2012-07-09,3764.0
2012-07-16,3936.0
2012-07-23,4147.0
2012-07-30,3963.0
2012-08-06,3957.0
2012-08-13,4265.0
2012-08-20,4568.0
2012-08-27,5974.0
2012-09-03,6798.0
2012-09-10,8210.0
2012-09-17,8428.0
2012-09-24,8417.0
2012-10-01,8137.0
2012-10-08,8442.0
2012-10-15,10281.0
2012-10-22,10060.0
2012-10-29,10532.0
2012-11-05,9994.0
2012-11-12,10639.0
2012-11-19,10073.0
2012-11-26,7824.0
2012-12-03,11021.0
2012-12-10,10132.0
2012-12-17,9354.0
2012-12-24,5612.0
2012-12-31,3444.0
2013-01-07,6935.0
2013-01-14,11089.0
2013-01-21,12633.0
2013-01-28,13212.0
2013-02-04,13992.0
2013-02-11,15877.0
2013-02-18,12629.0
2013-02-25,11164.0
2013-03-04,12416.0
2013-03-11,11124.0
2013-03-18,10175.0
2013-03-25,10519.0
2013-04-01,7968.0
2013-04-08,2401.0
2013-04-15,1912.0
2013-04-22,1840.0
2013-04-29,1880.0
2013-05-06,1709.0
2013-05-13,1385.0
2013-05-20,11052.0
2013-05-27,10520.0
2013-06-03,9089.0
2013-06-10,9331.0
2013-06-17,8612.0
2013-06-24,7413.0
2013-07-01,6593.0
2013-07-08,5558.0
2013-07-15,5833.0
2013-07-22,6003.0
2013-07-29,3480.0
2013-08-05,4406.0
2013-08-12,4648.0
2013-08-19,5407.0
2013-08-26,5797.0
2013-09-02,6494.0
2013-09-09,7689.0
2013-09-16,8468.0
2013-09-23,8370.0
2013-09-30,8185.0
2013-10-07,9943.0
2013-10-14,8991.0
2013-10-21,8103.0
2013-10-28,7600.0
2013-11-04,7602.0
2013-11-11,9032.0
2013-11-18,10624.0
2013-11-25,6979.0
2013-12-02,5242.0
2013-12-09,6080.0
2013-12-16,5417.0
2013-12-23,3967.0
2013-12-30,2336.0
2014-01-06,2250.0
2014-01-13,6235.0
2014-01-20,6329.0
2014-01-27,6660.0
2014-02-03,6461.0
2014-02-10,6798.0
2014-02-17,5667.0
2014-02-24,5896.0
2014-03-03,6684.0
2014-03-10,6201.0
2014-03-17,5834.0
2014-03-24,5739.0
2014-03-31,5729.0
2014-04-07,5206.0
2014-04-14,5149.0
2014-04-21,4427.0
2014-04-28,5258.0
2014-05-05,5354.0
2014-05-12,5009.0
2014-05-19,4715.0
2014-05-26,4296.0
2014-06-02,4158.0
2014-06-09,3830.0
2014-06-16,3470.0
2014-06-23,4052.0
2014-06-30,4171.0
2014-07-07,2768.0
2014-07-14,2725.0
2014-07-21,2800.0
2014-07-28,2913.0
2014-08-04,2941.0
2014-08-11,2985.0
2014-08-18,3298.0
2014-08-25,4081.0
2014-09-01,3325.0
2014-09-08,4767.0
2014-09-15,4796.0
2014-09-22,4522.0
2014-09-29,4315.0
2014-10-06,4003.0
2014-10-13,4222.0
2014-10-20,3769.0
2014-10-27,3544.0
2014-11-03,3774.0
2014-11-10,4434.0
2014-11-17,5136.0
2014-11-24,3993.0
2014-12-01,3148.0
2014-12-08,3867.0
2014-12-15,3500.0
2014-12-22,2528.0
2014-12-29,1561.0
2015-01-05,2431.0
2015-01-12,4036.0
2015-01-19,3727.0
2015-01-26,3720.0
2015-02-02,3676.0
2015-02-09,3766.0
2015-02-16,3332.0
2015-02-23,3324.0
2015-03-02,3666.0
2015-03-09,3505.0
2015-03-16,3259.0
2015-03-23,3122.0
2015-03-30,1142.0
