,pageviews
2011-02-21,2295.0
2011-02-28,2231.0
2011-03-07,2505.0
2011-03-14,2475.0
2011-03-21,1949.0
2011-03-28,2067.0
2011-04-04,1918.0
2011-04-11,1908.0
2011-04-18,1946.0
2011-04-25,1692.0
2011-05-02,2002.0
2011-05-09,1976.0
2011-05-16,2064.0
2011-05-23,2129.0
2011-05-30,1968.0
2011-06-06,2113.0
2011-06-13,2151.0
2011-06-20,1798.0
2011-06-27,2079.0
2011-07-04,1608.0
2011-07-11,1645.0
2011-07-18,1429.0
2011-07-25,1407.0
2011-08-01,1376.0
2011-08-08,1573.0
2011-08-15,1392.0
2011-08-22,1450.0
2011-08-29,1797.0
2011-09-05,1518.0
2011-09-12,2070.0
2011-09-19,1871.0
2011-09-26,1982.0
2011-10-03,2121.0
2011-10-10,2533.0
2011-10-17,2859.0
2011-10-24,3124.0
2011-10-31,3175.0
2011-11-07,3365.0
2011-11-14,3540.0
2011-11-21,3731.0
2011-11-28,2633.0
2011-12-05,4340.0
2011-12-12,4255.0
2011-12-19,3842.0
2011-12-26,1195.0
2012-01-02,1470.0
2012-01-09,4328.0
2012-01-16,3749.0
2012-01-23,3668.0
2012-01-30,3737.0
2012-02-06,3536.0
2012-02-13,3279.0
2012-02-20,2784.0
2012-02-27,2895.0
2012-03-05,3057.0
2012-03-12,3001.0
2012-03-19,2428.0
2012-03-26,2151.0
2012-04-02,1866.0
2012-04-09,1722.0
2012-04-16,2329.0
2012-04-23,1952.0
2012-04-30,1710.0
2012-05-07,2476.0
2012-05-14,2325.0
2012-05-21,2258.0
2012-05-28,2065.0
2012-06-04,2214.0
2012-06-11,2627.0
2012-06-18,2204.0
2012-06-25,2242.0
2012-07-02,1808.0
2012-07-09,1918.0
2012-07-16,1709.0
2012-07-23,1710.0
2012-07-30,1563.0
2012-08-06,1514.0
2012-08-13,1544.0
2012-08-20,1703.0
2012-08-27,1860.0
2012-09-03,1977.0
2012-09-10,2330.0
2012-09-17,2447.0
2012-09-24,2330.0
2012-10-01,2427.0
2012-10-08,2766.0
2012-10-15,3078.0
2012-10-22,2978.0
2012-10-29,3093.0
2012-11-05,3124.0
2012-11-12,3478.0
2012-11-19,3787.0
2012-11-26,2512.0
2012-12-03,4376.0
2012-12-10,4164.0
2012-12-17,4117.0
2012-12-24,2592.0
2012-12-31,1152.0
2013-01-07,2447.0
2013-01-14,3905.0
2013-01-21,3959.0
2013-01-28,3717.0
2013-02-04,3418.0
2013-02-11,3418.0
2013-02-18,2850.0
2013-02-25,2859.0
2013-03-04,3023.0
2013-03-11,2899.0
2013-03-18,2504.0
2013-03-25,2510.0
2013-04-01,2082.0
2013-04-08,2482.0
2013-04-15,2605.0
2013-04-22,2119.0
2013-04-29,2088.0
2013-05-06,2197.0
2013-05-13,2138.0
2013-05-20,2466.0
2013-05-27,2366.0
2013-06-03,2299.0
2013-06-10,2304.0
2013-06-17,2322.0
2013-06-24,2711.0
2013-07-01,2274.0
2013-07-08,1916.0
2013-07-15,2027.0
2013-07-22,1864.0
2013-07-29,1072.0
2013-08-05,1476.0
2013-08-12,1481.0
2013-08-19,1498.0
2013-08-26,1524.0
2013-09-02,1564.0
2013-09-09,1690.0
2013-09-16,2053.0
2013-09-23,2170.0
2013-09-30,1987.0
2013-10-07,2622.0
2013-10-14,2512.0
2013-10-21,3019.0
2013-10-28,2886.0
2013-11-04,2538.0
2013-11-11,3016.0
2013-11-18,3463.0
2013-11-25,2792.0
2013-12-02,1986.0
2013-12-09,2749.0
2013-12-16,2541.0
2013-12-23,1800.0
2013-12-30,955.0
2014-01-06,983.0
2014-01-13,2039.0
2014-01-20,1963.0
2014-01-27,1797.0
2014-02-03,1763.0
2014-02-10,1754.0
2014-02-17,1442.0
2014-02-24,1604.0
2014-03-03,1747.0
2014-03-10,1559.0
2014-03-17,1490.0
2014-03-24,1460.0
2014-03-31,1487.0
2014-04-07,1348.0
2014-04-14,1428.0
2014-04-21,1103.0
2014-04-28,1465.0
2014-05-05,1412.0
2014-05-12,1349.0
2014-05-19,1295.0
2014-05-26,1289.0
2014-06-02,1193.0
2014-06-09,1234.0
2014-06-16,1147.0
2014-06-23,1165.0
2014-06-30,937.0
2014-07-07,814.0
2014-07-14,950.0
2014-07-21,899.0
2014-07-28,1012.0
2014-08-04,923.0
2014-08-11,951.0
2014-08-18,977.0
2014-08-25,1090.0
2014-09-01,955.0
2014-09-08,1286.0
2014-09-15,1419.0
2014-09-22,1362.0
2014-09-29,1442.0
2014-10-06,1388.0
2014-10-13,1574.0
2014-10-20,1406.0
2014-10-27,1295.0
2014-11-03,1392.0
2014-11-10,1549.0
2014-11-17,1640.0
2014-11-24,1689.0
2014-12-01,1202.0
2014-12-08,1667.0
2014-12-15,1544.0
2014-12-22,1219.0
2014-12-29,586.0
2015-01-05,948.0
2015-01-12,1345.0
2015-01-19,1414.0
2015-01-26,1492.0
2015-02-02,1337.0
2015-02-09,1264.0
2015-02-16,1214.0
2015-02-23,1095.0
2015-03-02,1224.0
2015-03-09,1270.0
2015-03-16,1074.0
2015-03-23,1141.0
2015-03-30,349.0
