,pageviews
2010-05-31,1846.0
2010-06-07,1936.0
2010-06-14,1174.0
2010-06-21,1558.0
2010-06-28,1058.0
2010-07-05,1285.0
2010-07-12,596.0
2010-07-19,1363.0
2010-07-26,2043.0
2010-08-02,1956.0
2010-08-09,2218.0
2010-08-16,2049.0
2010-08-23,2020.0
2010-08-30,2184.0
2010-09-06,2067.0
2010-09-13,2225.0
2010-09-20,2219.0
2010-09-27,2128.0
2010-10-04,2561.0
2010-10-11,2378.0
2010-10-18,2615.0
2010-10-25,2410.0
2010-11-01,2310.0
2010-11-08,2012.0
2010-11-15,1995.0
2010-11-22,2031.0
2010-11-29,1904.0
2010-12-06,1915.0
2010-12-13,1984.0
2010-12-20,1764.0
2010-12-27,1202.0
2011-01-03,940.0
2011-01-10,1619.0
2011-01-17,1923.0
2011-01-24,2146.0
2011-01-31,2025.0
2011-02-07,2170.0
2011-02-14,1965.0
2011-02-21,1816.0
2011-02-28,1762.0
2011-03-07,1825.0
2011-03-14,1874.0
2011-03-21,1485.0
2011-03-28,1426.0
2011-04-04,1513.0
2011-04-11,1449.0
2011-04-18,1609.0
2011-04-25,1433.0
2011-05-02,1839.0
2011-05-09,1200.0
2011-05-16,1999.0
2011-05-23,2052.0
2011-05-30,1785.0
2011-06-06,1306.0
2011-06-13,1328.0
2011-06-20,1061.0
2011-06-27,1094.0
2011-07-04,1074.0
2011-07-11,1007.0
2011-07-18,1078.0
2011-07-25,1091.0
2011-08-01,1164.0
2011-08-08,1196.0
2011-08-15,1355.0
2011-08-22,1121.0
2011-08-29,1080.0
2011-09-05,973.0
2011-09-12,1138.0
2011-09-19,1281.0
2011-09-26,1301.0
2011-10-03,1259.0
2011-10-10,1412.0
2011-10-17,1534.0
2011-10-24,1022.0
2011-10-31,1493.0
2011-11-07,1612.0
2011-11-14,1651.0
2011-11-21,1500.0
2011-11-28,1553.0
2011-12-05,1753.0
2011-12-12,1554.0
2011-12-19,1331.0
2011-12-26,582.0
2012-01-02,992.0
2012-01-09,1414.0
2012-01-16,1498.0
2012-01-23,1487.0
2012-01-30,1855.0
2012-02-06,1659.0
2012-02-13,1831.0
2012-02-20,1664.0
2012-02-27,1662.0
2012-03-05,1775.0
2012-03-12,1636.0
2012-03-19,1637.0
2012-03-26,1512.0
2012-04-02,1423.0
2012-04-09,1304.0
2012-04-16,1437.0
2012-04-23,1493.0
2012-04-30,1261.0
2012-05-07,1412.0
2012-05-14,1406.0
2012-05-21,1331.0
2012-05-28,1369.0
2012-06-04,1347.0
2012-06-11,1269.0
2012-06-18,1340.0
2012-06-25,1318.0
2012-07-02,1274.0
2012-07-09,1029.0
2012-07-16,1240.0
2012-07-23,1105.0
2012-07-30,1131.0
2012-08-06,1109.0
2012-08-13,1105.0
2012-08-20,1100.0
2012-08-27,1230.0
2012-09-03,1258.0
2012-09-10,1521.0
2012-09-17,1372.0
2012-09-24,1576.0
2012-10-01,1374.0
2012-10-08,1522.0
2012-10-15,1513.0
2012-10-22,1499.0
2012-10-29,1586.0
2012-11-05,1515.0
2012-11-12,1561.0
2012-11-19,1431.0
2012-11-26,1366.0
2012-12-03,1440.0
2012-12-10,1509.0
2012-12-17,1323.0
2012-12-24,1017.0
2012-12-31,839.0
2013-01-07,1112.0
2013-01-14,1447.0
2013-01-21,1538.0
2013-01-28,1759.0
2013-02-04,1834.0
2013-02-11,1757.0
2013-02-18,1762.0
2013-02-25,1612.0
2013-03-04,1894.0
2013-03-11,1668.0
2013-03-18,1648.0
2013-03-25,1603.0
2013-04-01,1412.0
2013-04-08,1840.0
2013-04-15,1653.0
2013-04-22,1643.0
2013-04-29,1716.0
2013-05-06,1631.0
2013-05-13,1591.0
2013-05-20,1505.0
2013-05-27,1445.0
2013-06-03,1478.0
2013-06-10,1354.0
2013-06-17,1401.0
2013-06-24,1306.0
2013-07-01,1316.0
2013-07-08,1201.0
2013-07-15,1281.0
2013-07-22,1288.0
2013-07-29,771.0
2013-08-05,1059.0
2013-08-12,1133.0
2013-08-19,1066.0
2013-08-26,1044.0
2013-09-02,1089.0
2013-09-09,1222.0
2013-09-16,1231.0
2013-09-23,1308.0
2013-09-30,1343.0
2013-10-07,1330.0
2013-10-14,1386.0
2013-10-21,1363.0
2013-10-28,1493.0
2013-11-04,1286.0
2013-11-11,1341.0
2013-11-18,1417.0
2013-11-25,1445.0
2013-12-02,1110.0
2013-12-09,1505.0
2013-12-16,1301.0
2013-12-23,900.0
2013-12-30,736.0
2014-01-06,702.0
2014-01-13,1285.0
2014-01-20,1296.0
2014-01-27,1237.0
2014-02-03,1439.0
2014-02-10,1537.0
2014-02-17,1390.0
2014-02-24,1388.0
2014-03-03,1437.0
2014-03-10,1566.0
2014-03-17,1356.0
2014-03-24,1368.0
2014-03-31,1507.0
2014-04-07,1463.0
2014-04-14,1355.0
2014-04-21,1249.0
2014-04-28,1422.0
2014-05-05,1315.0
2014-05-12,1358.0
2014-05-19,1205.0
2014-05-26,1128.0
2014-06-02,1118.0
2014-06-09,1108.0
2014-06-16,1153.0
2014-06-23,1011.0
2014-06-30,2377.0
2014-07-07,983.0
2014-07-14,1056.0
2014-07-21,954.0
2014-07-28,951.0
2014-08-04,993.0
2014-08-11,988.0
2014-08-18,1015.0
2014-08-25,1019.0
2014-09-01,905.0
2014-09-08,1246.0
2014-09-15,1178.0
2014-09-22,1226.0
2014-09-29,1378.0
2014-10-06,1239.0
2014-10-13,1281.0
2014-10-20,1299.0
2014-10-27,1141.0
2014-11-03,1191.0
2014-11-10,1175.0
2014-11-17,1274.0
2014-11-24,1202.0
2014-12-01,1157.0
2014-12-08,1249.0
2014-12-15,1151.0
2014-12-22,983.0
2014-12-29,752.0
2015-01-05,775.0
2015-01-12,996.0
2015-01-19,1111.0
2015-01-26,1292.0
2015-02-02,1217.0
2015-02-09,1220.0
2015-02-16,1099.0
2015-02-23,1150.0
2015-03-02,1054.0
2015-03-09,1199.0
2015-03-16,1075.0
2015-03-23,1236.0
2015-03-30,373.0
