,pageviews
2010-08-02,11380.0
2010-08-09,11346.0
2010-08-16,11208.0
2010-08-23,11326.0
2010-08-30,11197.0
2010-09-06,11623.0
2010-09-13,11752.0
2010-09-20,12566.0
2010-09-27,12063.0
2010-10-04,11655.0
2010-10-11,11965.0
2010-10-18,11952.0
2010-10-25,12015.0
2010-11-01,11818.0
2010-11-08,12401.0
2010-11-15,12815.0
2010-11-22,12214.0
2010-11-29,12643.0
2010-12-06,12180.0
2010-12-13,12069.0
2010-12-20,11681.0
2010-12-27,10325.0
2011-01-03,9791.0
2011-01-10,11553.0
2011-01-17,12395.0
2011-01-24,14313.0
2011-01-31,12665.0
2011-02-07,12452.0
2011-02-14,11655.0
2011-02-21,11175.0
2011-02-28,11191.0
2011-03-07,11675.0
2011-03-14,11407.0
2011-03-21,10528.0
2011-03-28,10084.0
2011-04-04,9643.0
2011-04-11,11515.0
2011-04-18,9858.0
2011-04-25,9870.0
2011-05-02,9724.0
2011-05-09,9822.0
2011-05-16,9688.0
2011-05-23,9539.0
2011-05-30,9123.0
2011-06-06,8405.0
2011-06-13,8676.0
2011-06-20,8692.0
2011-06-27,9992.0
2011-07-04,8776.0
2011-07-11,8231.0
2011-07-18,8369.0
2011-07-25,8665.0
2011-08-01,9366.0
2011-08-08,9499.0
2011-08-15,8922.0
2011-08-22,8440.0
2011-08-29,9029.0
2011-09-05,7120.0
2011-09-12,8424.0
2011-09-19,8277.0
2011-09-26,8506.0
2011-10-03,9100.0
2011-10-10,9578.0
2011-10-17,9925.0
2011-10-24,8479.0
2011-10-31,9093.0
2011-11-07,10069.0
2011-11-14,10593.0
2011-11-21,10266.0
2011-11-28,10269.0
2011-12-05,10249.0
2011-12-12,10226.0
2011-12-19,9826.0
2011-12-26,4343.0
2012-01-02,8376.0
2012-01-09,10116.0
2012-01-16,9737.0
2012-01-23,8865.0
2012-01-30,9852.0
2012-02-06,8992.0
2012-02-13,8847.0
2012-02-20,8711.0
2012-02-27,8765.0
2012-03-05,8469.0
2012-03-12,8537.0
2012-03-19,10269.0
2012-03-26,7814.0
2012-04-02,8049.0
2012-04-09,7891.0
2012-04-16,8058.0
2012-04-23,8246.0
2012-04-30,6829.0
2012-05-07,7760.0
2012-05-14,7672.0
2012-05-21,8160.0
2012-05-28,8234.0
2012-06-04,8217.0
2012-06-11,8157.0
2012-06-18,8256.0
2012-06-25,7641.0
2012-07-02,7414.0
2012-07-09,7284.0
2012-07-16,6790.0
2012-07-23,7060.0
2012-07-30,6885.0
2012-08-06,7089.0
2012-08-13,7572.0
2012-08-20,7032.0
2012-08-27,7619.0
2012-09-03,7747.0
2012-09-10,8593.0
2012-09-17,10554.0
2012-09-24,8776.0
2012-10-01,8930.0
2012-10-08,10768.0
2012-10-15,9932.0
2012-10-22,9521.0
2012-10-29,9384.0
2012-11-05,9340.0
2012-11-12,8927.0
2012-11-19,9738.0
2012-11-26,8975.0
2012-12-03,8844.0
2012-12-10,8974.0
2012-12-17,8196.0
2012-12-24,7811.0
2012-12-31,7441.0
2013-01-07,8129.0
2013-01-14,8914.0
2013-01-21,10425.0
2013-01-28,10109.0
2013-02-04,10309.0
2013-02-11,10326.0
2013-02-18,10751.0
2013-02-25,11429.0
2013-03-04,11347.0
2013-03-11,11507.0
2013-03-18,10887.0
2013-03-25,10952.0
2013-04-01,10338.0
2013-04-08,10656.0
2013-04-15,11067.0
2013-04-22,10691.0
2013-04-29,11039.0
2013-05-06,10246.0
2013-05-13,10024.0
2013-05-20,10579.0
2013-05-27,9991.0
2013-06-03,9297.0
2013-06-10,8550.0
2013-06-17,9321.0
2013-06-24,8526.0
2013-07-01,8331.0
2013-07-08,8497.0
2013-07-15,8331.0
2013-07-22,8110.0
2013-07-29,5489.0
2013-08-05,6870.0
2013-08-12,6929.0
2013-08-19,7017.0
2013-08-26,8943.0
2013-09-02,6192.0
2013-09-09,5644.0
2013-09-16,6148.0
2013-09-23,6212.0
2013-09-30,5833.0
2013-10-07,6271.0
2013-10-14,6212.0
2013-10-21,6273.0
2013-10-28,6425.0
2013-11-04,5565.0
2013-11-11,5957.0
2013-11-18,6728.0
2013-11-25,7157.0
2013-12-02,7091.0
2013-12-09,6616.0
2013-12-16,5903.0
2013-12-23,5061.0
2013-12-30,4368.0
2014-01-06,3315.0
2014-01-13,5732.0
2014-01-20,6066.0
2014-01-27,5997.0
2014-02-03,5839.0
2014-02-10,5995.0
2014-02-17,5685.0
2014-02-24,5275.0
2014-03-03,5916.0
2014-03-10,7097.0
2014-03-17,5813.0
2014-03-24,5855.0
2014-03-31,5883.0
2014-04-07,5861.0
2014-04-14,6277.0
2014-04-21,5093.0
2014-04-28,5488.0
2014-05-05,5249.0
2014-05-12,5120.0
2014-05-19,5000.0
2014-05-26,4701.0
2014-06-02,4717.0
2014-06-09,4646.0
2014-06-16,4380.0
2014-06-23,4151.0
2014-06-30,4758.0
2014-07-07,4331.0
2014-07-14,4190.0
2014-07-21,3967.0
2014-07-28,4046.0
2014-08-04,3948.0
2014-08-11,4110.0
2014-08-18,4264.0
2014-08-25,4243.0
2014-09-01,3716.0
2014-09-08,4683.0
2014-09-15,5246.0
2014-09-22,5640.0
2014-09-29,4805.0
2014-10-06,4582.0
2014-10-13,4681.0
2014-10-20,4562.0
2014-10-27,4215.0
2014-11-03,4287.0
2014-11-10,4975.0
2014-11-17,5070.0
2014-11-24,4587.0
2014-12-01,4146.0
2014-12-08,4497.0
2014-12-15,4422.0
2014-12-22,4162.0
2014-12-29,3358.0
2015-01-05,3748.0
2015-01-12,4247.0
2015-01-19,4641.0
2015-01-26,4640.0
2015-02-02,4325.0
2015-02-09,4487.0
2015-02-16,4443.0
2015-02-23,3952.0
2015-03-02,4189.0
2015-03-09,4524.0
2015-03-16,4096.0
2015-03-23,4190.0
2015-03-30,1780.0
