,pageviews
2009-11-30,221.0
2009-12-07,305.0
2009-12-14,343.0
2009-12-21,203.0
2009-12-28,97.0
2010-01-04,169.0
2010-01-11,209.0
2010-01-18,241.0
2010-01-25,217.0
2010-02-01,435.0
2010-02-08,246.0
2010-02-15,335.0
2010-02-22,246.0
2010-03-01,186.0
2010-03-08,228.0
2010-03-15,215.0
2010-03-22,254.0
2010-03-29,229.0
2010-04-05,226.0
2010-04-12,259.0
2010-04-19,412.0
2010-04-26,314.0
2010-05-03,380.0
2010-05-10,376.0
2010-05-17,254.0
2010-05-24,184.0
2010-05-31,210.0
2010-06-07,196.0
2010-06-14,132.0
2010-06-21,241.0
2010-06-28,111.0
2010-07-05,117.0
2010-07-12,59.0
2010-07-19,111.0
2010-07-26,226.0
2010-08-02,200.0
2010-08-09,206.0
2010-08-16,236.0
2010-08-23,215.0
2010-08-30,347.0
2010-09-06,334.0
2010-09-13,344.0
2010-09-20,336.0
2010-09-27,298.0
2010-10-04,389.0
2010-10-11,419.0
2010-10-18,437.0
2010-10-25,415.0
2010-11-01,337.0
2010-11-08,393.0
2010-11-15,354.0
2010-11-22,331.0
2010-11-29,363.0
2010-12-06,512.0
2010-12-13,456.0
2010-12-20,364.0
2010-12-27,150.0
2011-01-03,129.0
2011-01-10,239.0
2011-01-17,251.0
2011-01-24,414.0
2011-01-31,388.0
2011-02-07,385.0
2011-02-14,390.0
2011-02-21,408.0
2011-02-28,413.0
2011-03-07,401.0
2011-03-14,377.0
2011-03-21,449.0
2011-03-28,374.0
2011-04-04,537.0
2011-04-11,593.0
2011-04-18,377.0
2011-04-25,415.0
2011-05-02,588.0
2011-05-09,563.0
2011-05-16,334.0
2011-05-23,365.0
2011-05-30,277.0
2011-06-06,334.0
2011-06-13,397.0
2011-06-20,332.0
2011-06-27,348.0
2011-07-04,189.0
2011-07-11,264.0
2011-07-18,236.0
2011-07-25,233.0
2011-08-01,251.0
2011-08-08,308.0
2011-08-15,300.0
2011-08-22,225.0
2011-08-29,274.0
2011-09-05,211.0
2011-09-12,331.0
2011-09-19,360.0
2011-09-26,504.0
2011-10-03,533.0
2011-10-10,475.0
2011-10-17,539.0
2011-10-24,355.0
2011-10-31,688.0
2011-11-07,544.0
2011-11-14,486.0
2011-11-21,488.0
2011-11-28,432.0
2011-12-05,473.0
2011-12-12,532.0
2011-12-19,450.0
2011-12-26,124.0
2012-01-02,177.0
2012-01-09,311.0
2012-01-16,300.0
2012-01-23,367.0
2012-01-30,422.0
2012-02-06,426.0
2012-02-13,354.0
2012-02-20,407.0
2012-02-27,413.0
2012-03-05,397.0
2012-03-12,402.0
2012-03-19,374.0
2012-03-26,405.0
2012-04-02,401.0
2012-04-09,317.0
2012-04-16,436.0
2012-04-23,487.0
2012-04-30,487.0
2012-05-07,564.0
2012-05-14,510.0
2012-05-21,418.0
2012-05-28,474.0
2012-06-04,403.0
2012-06-11,512.0
2012-06-18,422.0
2012-06-25,362.0
2012-07-02,372.0
2012-07-09,382.0
2012-07-16,316.0
2012-07-23,304.0
2012-07-30,286.0
2012-08-06,209.0
2012-08-13,223.0
2012-08-20,222.0
2012-08-27,226.0
2012-09-03,290.0
2012-09-10,459.0
2012-09-17,390.0
2012-09-24,400.0
2012-10-01,473.0
2012-10-08,503.0
2012-10-15,579.0
2012-10-22,742.0
2012-10-29,554.0
2012-11-05,607.0
2012-11-12,535.0
2012-11-19,535.0
2012-11-26,632.0
2012-12-03,577.0
2012-12-10,736.0
2012-12-17,584.0
2012-12-24,231.0
2012-12-31,203.0
2013-01-07,263.0
2013-01-14,350.0
2013-01-21,493.0
2013-01-28,537.0
2013-02-04,650.0
2013-02-11,553.0
2013-02-18,428.0
2013-02-25,419.0
2013-03-04,550.0
2013-03-11,548.0
2013-03-18,676.0
2013-03-25,529.0
2013-04-01,446.0
2013-04-08,577.0
2013-04-15,628.0
2013-04-22,662.0
2013-04-29,660.0
2013-05-06,642.0
2013-05-13,667.0
2013-05-20,639.0
2013-05-27,713.0
2013-06-03,541.0
2013-06-10,617.0
2013-06-17,511.0
2013-06-24,399.0
2013-07-01,323.0
2013-07-08,290.0
2013-07-15,367.0
2013-07-22,324.0
2013-07-29,315.0
2013-08-05,339.0
2013-08-12,298.0
2013-08-19,304.0
2013-08-26,253.0
2013-09-02,323.0
2013-09-09,392.0
2013-09-16,527.0
2013-09-23,422.0
2013-09-30,414.0
2013-10-07,503.0
2013-10-14,567.0
2013-10-21,533.0
2013-10-28,688.0
2013-11-04,617.0
2013-11-11,575.0
2013-11-18,575.0
2013-11-25,530.0
2013-12-02,502.0
2013-12-09,821.0
2013-12-16,565.0
2013-12-23,341.0
2013-12-30,171.0
2014-01-06,147.0
2014-01-13,240.0
2014-01-20,304.0
2014-01-27,382.0
2014-02-03,420.0
2014-02-10,525.0
2014-02-17,559.0
2014-02-24,464.0
2014-03-03,378.0
2014-03-10,405.0
2014-03-17,710.0
2014-03-24,512.0
2014-03-31,536.0
2014-04-07,456.0
2014-04-14,490.0
2014-04-21,652.0
2014-04-28,653.0
2014-05-05,597.0
2014-05-12,881.0
2014-05-19,431.0
2014-05-26,542.0
2014-06-02,465.0
2014-06-09,481.0
2014-06-16,418.0
2014-06-23,334.0
2014-06-30,283.0
2014-07-07,242.0
2014-07-14,240.0
2014-07-21,285.0
2014-07-28,268.0
2014-08-04,219.0
2014-08-11,239.0
2014-08-18,283.0
2014-08-25,229.0
2014-09-01,318.0
2014-09-08,472.0
2014-09-15,668.0
2014-09-22,718.0
2014-09-29,510.0
2014-10-06,549.0
2014-10-13,600.0
2014-10-20,475.0
2014-10-27,488.0
2014-11-03,469.0
2014-11-10,407.0
2014-11-17,542.0
2014-11-24,464.0
2014-12-01,348.0
2014-12-08,501.0
2014-12-15,433.0
2014-12-22,287.0
2014-12-29,145.0
2015-01-05,191.0
2015-01-12,219.0
2015-01-19,255.0
2015-01-26,358.0
2015-02-02,333.0
2015-02-09,364.0
2015-02-16,336.0
2015-02-23,453.0
2015-03-02,347.0
2015-03-09,369.0
2015-03-16,413.0
2015-03-23,380.0
2015-03-30,145.0
