,pageviews
2009-11-30,42.0
2009-12-07,48.0
2009-12-14,59.0
2009-12-21,56.0
2009-12-28,38.0
2010-01-04,26.0
2010-01-11,38.0
2010-01-18,44.0
2010-01-25,33.0
2010-02-01,51.0
2010-02-08,31.0
2010-02-15,47.0
2010-02-22,44.0
2010-03-01,44.0
2010-03-08,55.0
2010-03-15,101.0
2010-03-22,90.0
2010-03-29,79.0
2010-04-05,83.0
2010-04-12,99.0
2010-04-19,103.0
2010-04-26,73.0
2010-05-03,87.0
2010-05-10,78.0
2010-05-17,73.0
2010-05-24,70.0
2010-05-31,75.0
2010-06-07,71.0
2010-06-14,47.0
2010-06-21,49.0
2010-06-28,35.0
2010-07-05,50.0
2010-07-12,15.0
2010-07-19,58.0
2010-07-26,44.0
2010-08-02,60.0
2010-08-09,54.0
2010-08-16,67.0
2010-08-23,66.0
2010-08-30,59.0
2010-09-06,62.0
2010-09-13,73.0
2010-09-20,63.0
2010-09-27,53.0
2010-10-04,67.0
2010-10-11,73.0
2010-10-18,71.0
2010-10-25,102.0
2010-11-01,68.0
2010-11-08,79.0
2010-11-15,52.0
2010-11-22,93.0
2010-11-29,72.0
2010-12-06,88.0
2010-12-13,60.0
2010-12-20,67.0
2010-12-27,64.0
2011-01-03,47.0
2011-01-10,61.0
2011-01-17,60.0
2011-01-24,84.0
2011-01-31,107.0
2011-02-07,73.0
2011-02-14,74.0
2011-02-21,89.0
2011-02-28,94.0
2011-03-07,66.0
2011-03-14,108.0
2011-03-21,92.0
2011-03-28,81.0
2011-04-04,75.0
2011-04-11,89.0
2011-04-18,49.0
2011-04-25,55.0
2011-05-02,70.0
2011-05-09,60.0
2011-05-16,78.0
2011-05-23,51.0
2011-05-30,59.0
2011-06-06,69.0
2011-06-13,67.0
2011-06-20,57.0
2011-06-27,56.0
2011-07-04,73.0
2011-07-11,46.0
2011-07-18,47.0
2011-07-25,50.0
2011-08-01,47.0
2011-08-08,93.0
2011-08-15,53.0
2011-08-22,58.0
2011-08-29,69.0
2011-09-05,44.0
2011-09-12,58.0
2011-09-19,63.0
2011-09-26,71.0
2011-10-03,65.0
2011-10-10,80.0
2011-10-17,76.0
2011-10-24,74.0
2011-10-31,75.0
2011-11-07,111.0
2011-11-14,77.0
2011-11-21,125.0
2011-11-28,122.0
2011-12-05,89.0
2011-12-12,88.0
2011-12-19,83.0
2011-12-26,34.0
2012-01-02,49.0
2012-01-09,88.0
2012-01-16,60.0
2012-01-23,67.0
2012-01-30,71.0
2012-02-06,66.0
2012-02-13,65.0
2012-02-20,94.0
2012-02-27,79.0
2012-03-05,86.0
2012-03-12,54.0
2012-03-19,84.0
2012-03-26,77.0
2012-04-02,76.0
2012-04-09,133.0
2012-04-16,82.0
2012-04-23,66.0
2012-04-30,50.0
2012-05-07,62.0
2012-05-14,76.0
2012-05-21,53.0
2012-05-28,89.0
2012-06-04,53.0
2012-06-11,53.0
2012-06-18,66.0
2012-06-25,985.0
2012-07-02,64.0
2012-07-09,59.0
2012-07-16,60.0
2012-07-23,52.0
2012-07-30,68.0
2012-08-06,52.0
2012-08-13,57.0
2012-08-20,54.0
2012-08-27,70.0
2012-09-03,63.0
2012-09-10,62.0
2012-09-17,56.0
2012-09-24,91.0
2012-10-01,66.0
2012-10-08,313.0
2012-10-15,89.0
2012-10-22,74.0
2012-10-29,80.0
2012-11-05,78.0
2012-11-12,92.0
2012-11-19,99.0
2012-11-26,69.0
2012-12-03,116.0
2012-12-10,57.0
2012-12-17,57.0
2012-12-24,77.0
2012-12-31,68.0
2013-01-07,60.0
2013-01-14,69.0
2013-01-21,80.0
2013-01-28,67.0
2013-02-04,77.0
2013-02-11,63.0
2013-02-18,63.0
2013-02-25,72.0
2013-03-04,77.0
2013-03-11,62.0
2013-03-18,67.0
2013-03-25,92.0
2013-04-01,91.0
2013-04-08,191.0
2013-04-15,71.0
2013-04-22,80.0
2013-04-29,59.0
2013-05-06,67.0
2013-05-13,72.0
2013-05-20,86.0
2013-05-27,64.0
2013-06-03,87.0
2013-06-10,80.0
2013-06-17,55.0
2013-06-24,50.0
2013-07-01,61.0
2013-07-08,81.0
2013-07-15,62.0
2013-07-22,66.0
2013-07-29,33.0
2013-08-05,58.0
2013-08-12,67.0
2013-08-19,48.0
2013-08-26,48.0
2013-09-02,55.0
2013-09-09,37.0
2013-09-16,41.0
2013-09-23,54.0
2013-09-30,48.0
2013-10-07,47.0
2013-10-14,30.0
2013-10-21,65.0
2013-10-28,49.0
2013-11-04,62.0
2013-11-11,46.0
2013-11-18,46.0
2013-11-25,69.0
2013-12-02,61.0
2013-12-09,64.0
2013-12-16,52.0
2013-12-23,44.0
2013-12-30,38.0
2014-01-06,48.0
2014-01-13,81.0
2014-01-20,76.0
2014-01-27,49.0
2014-02-03,46.0
2014-02-10,62.0
2014-02-17,65.0
2014-02-24,50.0
2014-03-03,55.0
2014-03-10,69.0
2014-03-17,428.0
2014-03-24,125.0
2014-03-31,69.0
2014-04-07,72.0
2014-04-14,68.0
2014-04-21,62.0
2014-04-28,56.0
2014-05-05,78.0
2014-05-12,65.0
2014-05-19,52.0
2014-05-26,68.0
2014-06-02,79.0
2014-06-09,69.0
2014-06-16,62.0
2014-06-23,71.0
2014-06-30,658.0
2014-07-07,67.0
2014-07-14,59.0
2014-07-21,51.0
2014-07-28,52.0
2014-08-04,59.0
2014-08-11,119.0
2014-08-18,65.0
2014-08-25,59.0
2014-09-01,40.0
2014-09-08,57.0
2014-09-15,47.0
2014-09-22,48.0
2014-09-29,69.0
2014-10-06,69.0
2014-10-13,81.0
2014-10-20,54.0
2014-10-27,68.0
2014-11-03,67.0
2014-11-10,59.0
2014-11-17,60.0
2014-11-24,67.0
2014-12-01,82.0
2014-12-08,74.0
2014-12-15,57.0
2014-12-22,49.0
2014-12-29,55.0
2015-01-05,59.0
2015-01-12,59.0
2015-01-19,58.0
2015-01-26,65.0
2015-02-02,79.0
2015-02-09,75.0
2015-02-16,80.0
2015-02-23,59.0
2015-03-02,77.0
2015-03-09,65.0
2015-03-16,56.0
2015-03-23,114.0
2015-03-30,16.0
